X,Y,Z
31.50181,0.3655431,57.41941
31.591372,0.36343738,57.42661
31.657381,0.3619115,57.43191
31.706034,0.36075184,57.435818
32.008053,0.41062376,57.39422
32.256958,0.51402277,57.50306
32.290703,0.5302733,57.54094
32.297157,0.5302735,57.541462
32.301533,0.5299263,57.506252
32.302574,0.5299263,57.506332
32.303253,0.5299263,57.50639
32.303703,0.5299263,57.50642
32.304047,0.5299263,57.50645
32.304314,0.5299263,57.50648
32.304512,0.5299263,57.506504
31.99441,0.38133344,57.51169
31.881092,0.35993722,57.513218
31.765957,0.35344186,57.5146
31.765957,0.35344186,57.5146
31.742693,0.32664743,56.962166
31.705566,0.28462473,56.046738
31.689695,0.2670466,55.649696
31.67742,0.25371042,55.345028
31.667765,0.24367015,55.11033
31.66097,0.23695628,54.948566
31.655966,0.23198192,54.829338
31.652277,0.22831981,54.74146
31.649818,0.22590892,54.682953
31.647745,0.22383372,54.633575
31.862257,0.24792774,54.48642
31.84635,0.24595045,54.419846
31.827362,0.24515991,54.37659
31.827188,0.24491577,54.372482
31.827078,0.24491577,54.369804
31.827002,0.24491577,54.368027
31.826944,0.24491577,54.36667
31.826902,0.24491577,54.365635
31.826868,0.24491577,54.364845
31.731813,0.22421387,54.42567
31.63539,0.21842428,54.48809
31.63538,0.21842428,54.487904
31.63538,0.21842428,54.487885
31.629667,0.22248311,55.030056
31.603546,0.23142476,56.25638
31.5609,0.24204488,57.799023
31.525875,0.2512307,59.34633
31.517653,0.25391623,59.858917
31.51439,0.25571677,60.2455
31.51408,0.2568154,60.50622
31.513847,0.25763938,60.69839
31.513662,0.25824973,60.853252
31.515314,0.2590432,61.087093
31.520414,0.25861594,61.10927
31.526957,0.25791404,61.110065
31.533867,0.25724265,61.096134
31.54202,0.25638816,61.070255
31.550457,0.2554421,61.03645
31.559032,0.25449607,60.996952
31.567657,0.25355002,60.953335
31.576267,0.2526345,60.90677
31.584827,0.25171897,60.858074
31.59331,0.25083396,60.80784
31.601698,0.24997945,60.756493
31.610577,0.24909444,60.700607
31.618557,0.24842305,60.648964
31.83633,0.2728642,60.46505
31.878483,0.2774408,60.479206
31.876839,0.27593398,60.546978
31.859043,0.275058,60.58743
31.841898,0.27489612,60.614655
31.84206,0.27489612,60.6136
31.842165,0.27489612,60.612915
31.842234,0.27489612,60.612457
31.842287,0.27489612,60.61211
31.842329,0.27489612,60.611843
31.84236,0.27489612,60.61164
31.744843,0.25331348,60.553844
31.645805,0.24662848,60.495136
31.645805,0.24662848,60.495136
31.639782,0.25074834,61.037315
31.627766,0.2555701,61.718945
31.621143,0.2577979,62.060493
31.61642,0.2593848,62.324444
31.613478,0.2604224,62.52938
31.612215,0.26084965,62.70472
31.612215,0.26084965,62.81556
31.612215,0.26084965,62.89726
31.612215,0.26084965,62.957474
31.612215,0.26084965,63.001854
31.808796,0.28914782,63.187443
31.832756,0.29687262,63.227757
31.832756,0.29687262,63.236084
31.832756,0.29687262,63.2415
31.832756,0.29687262,63.24511
31.832756,0.29687262,63.247864
31.832756,0.29687262,63.24996
31.832756,0.29687262,63.25156
31.735842,0.2716732,63.196808
31.637022,0.26121303,63.13956
31.637022,0.26121303,63.13993
31.63304,0.27097866,63.68271
31.626028,0.27998134,64.22465
31.621773,0.28455898,64.53368
31.618801,0.28764126,64.77426
31.617065,0.2894723,64.96242
31.616606,0.2899911,65.112946
31.617594,0.2889535,65.2364
31.6191,0.28742763,65.325066
31.620213,0.28626797,65.39042
31.62103,0.285444,65.43859
31.81804,0.3199134,65.62949
31.818605,0.31918097,65.66281
31.818735,0.31918097,65.67044
31.818819,0.31918097,65.67541
31.818874,0.31918097,65.67872
31.818918,0.31918097,65.681244
